id,Heart Disease
765210,0.9953432444009369
765211,0.9932052299453025
765212,0.9811759469330837
765213,0.012516423147026945
765214,0.0045999040254454115
765215,0.17907169845990778
765216,0.030207296965283015
765217,0.09881759975002835
765218,0.30742698752419395
765219,0.8336233008708673
765220,0.7659560409803879
765221,0.035995870059712054
765222,0.9573655201337653
765223,0.09727006117878223
765224,0.06987219167205228
765225,0.0749296656192252
765226,0.29778420554416474
765227,0.28587371176066745
765228,0.019287255630093036
765229,0.04806656196506742
765230,0.051512252610007137
765231,0.8598975398834314
765232,0.020956458125311328
765233,0.11845769618298863
765234,0.7110495223194933
765235,0.7833386657461445
765236,0.2282084108328567
765237,0.9990499692112674
765238,0.03629066464518538
765239,0.9960816847611184
765240,0.35031072570267907
765241,0.14918175463581762
765242,0.9134735093966578
765243,0.02117697839903987
765244,0.9973705566429388
765245,0.03279868456239177
765246,0.006221100028063198
765247,0.005353048633428892
765248,0.0882686059977893
765249,0.09143061791747353
765250,0.4787537110743242
765251,0.7115933344093425
765252,0.6111331181431822
765253,0.022383306735907715
765254,0.9972491459837662
765255,0.9835153363534795
765256,0.03428881632425973
765257,0.004311896291754547
765258,0.07932640607480879
765259,0.05540559543276247
765260,0.11722264789944092
765261,0.733614508187706
765262,0.005611255966249895
765263,0.8136773460027711
765264,0.6739174882118657
765265,0.025636415626588027
765266,0.5051364150209006
765267,0.04037420532067648
765268,0.03204806150408035
765269,0.004791962636950253
765270,0.2158510420787858
765271,0.7467408390965917
765272,0.006676866718048791
765273,0.06756337865286588
765274,0.7725463717416313
765275,0.03817378333163335
765276,0.9877136492430946
765277,0.2987692648747159
765278,0.018114018309059676
765279,0.05103595154420448
765280,0.9084237238466324
765281,0.8413525535753988
765282,0.03100659367038483
765283,0.2524828130112856
765284,0.03933040826478307
765285,0.816067758619586
765286,0.243806945948998
765287,0.2803225396569382
765288,0.9483153090793642
765289,0.037201838201065485
765290,0.8380555187532152
765291,0.023145977526048633
765292,0.9878349749534919
765293,0.10288824089658843
765294,0.013337074374194957
765295,0.4487371816710728
765296,0.9576090205476988
765297,0.9261574686742092
765298,0.0038768667056309214
765299,0.10533192712245809
765300,0.05963859661175597
765301,0.02814925544148361
765302,0.8323814094616483
765303,0.004997799947626613
765304,0.02272060820383337
765305,0.0076801874583073415
765306,0.008135854984432589
765307,0.3512479753801069
765308,0.95842410354273
765309,0.010846998180086387
765310,0.38856252966340865
765311,0.17673969695510539
765312,0.11658142801955862
765313,0.9976552163907354
765314,0.9409886051581218
765315,0.004974066940200528
765316,0.038041803877680525
765317,0.007579850043590852
765318,0.0736765715998603
765319,0.9896214052007879
765320,0.5194359840175193
765321,0.2520034000087583
765322,0.9925504683560707
765323,0.01479603391010853
765324,0.13987422382647785
765325,0.008378135207929294
765326,0.6998276754542134
765327,0.16814656086322055
765328,0.1585141455095841
765329,0.13514631290300883
765330,0.31789271958341103
765331,0.006947879383256805
765332,0.4775244746469567
765333,0.030648076985175687
765334,0.01055194818147498
765335,0.06470489711230565
765336,0.009821639369182789
765337,0.9407283058998175
765338,0.15187185927461455
765339,0.20969968557877783
765340,0.9613778631866295
765341,0.5490633540769233
765342,0.004474316541354106
765343,0.033827333015068684
765344,0.013849969872111068
765345,0.018764657473894997
765346,0.3094626281235098
765347,0.21324059071049406
765348,0.05245326930320193
765349,0.0023914316903913546
765350,0.005139964180803092
765351,0.9405971612247949
765352,0.9881172091378705
765353,0.02447199797058064
765354,0.0028142387992169393
765355,0.0032518332486255463
765356,0.9475422133275387
765357,0.8949662463410168
765358,0.01481899177431445
765359,0.3038422304727787
765360,0.6666596237186491
765361,0.9315330011764228
765362,0.07308009833736107
765363,0.00984697512561128
765364,0.8555013302954593
765365,0.9142489815090209
765366,0.052118978071401645
765367,0.9788336092794117
765368,0.47630762813715743
765369,0.9764278632305765
765370,0.9436404551356201
765371,0.9727794161317099
765372,0.030873273365134568
765373,0.00574022844734956
765374,0.9892316701437663
765375,0.00712541286005397
765376,0.6738135480424075
765377,0.05625216132269051
765378,0.01079489000864775
765379,0.17478134394653377
765380,0.07203251535651323
765381,0.6218717394949227
765382,0.13151456900847003
765383,0.895074747504611
765384,0.01424444814561665
765385,0.5160496180946553
765386,0.8967975860509212
765387,0.0506898576953122
765388,0.9515888082776349
765389,0.12513857007604046
765390,0.012231959512885582
765391,0.18846994247356763
765392,0.9984477893709741
765393,0.9645865991954553
765394,0.021950716993694663
765395,0.76170494032453
765396,0.09091106797598436
765397,0.1460703039530058
765398,0.9680170099006589
765399,0.010784447293218702
765400,0.04191523933098784
765401,0.9893660093821498
765402,0.09259234820352291
765403,0.27220301873000974
765404,0.8769862799173113
765405,0.9875557696639251
765406,0.0521479316159823
765407,0.8485917943584529
765408,0.9461355294341477
765409,0.06388802772596247
765410,0.9917830427288089
765411,0.2434386702881356
765412,0.9970884890889025
765413,0.009864167208303298
765414,0.05968864749500902
765415,0.9630866959366052
765416,0.04247440523617663
765417,0.018543583925335394
765418,0.017344161268257552
765419,0.01980274371332469
765420,0.9858005388348445
765421,0.09829875640356034
765422,0.010337876526118284
765423,0.9718523397196829
765424,0.9955344985282663
765425,0.04327868084113007
765426,0.551740340456134
765427,0.9556090311247213
765428,0.962167684935917
765429,0.6874079077207524
765430,0.20814562736753273
765431,0.017953665682710063
765432,0.9050241150504004
765433,0.26663023067606617
765434,0.9669077808806936
765435,0.05098296784149636
765436,0.2661072807252378
765437,0.8334573813558098
765438,0.020376814779093033
765439,0.9585920248988709
765440,0.9381479870100734
765441,0.01283724764987837
765442,0.03228679812199908
765443,0.9731350756055062
765444,0.005577193540939107
765445,0.03014689993215791
765446,0.9760582548700352
765447,0.01685505081790384
765448,0.37435854931885537
765449,0.01023754858424153
765450,0.951837427555218
765451,0.9527200786256942
765452,0.3315265703529541
765453,0.03557512853806022
765454,0.977054220178256
765455,0.9930736203578673
765456,0.011002562153051398
765457,0.9972773656849704
765458,0.9812991379982279
765459,0.08942271685179426
765460,0.8432058708863088
765461,0.09134964648822153
765462,0.02264774790090296
765463,0.08761488880482826
765464,0.8870768446702991
765465,0.03577592588895229
765466,0.007540619714547558
765467,0.9612965404313238
765468,0.5579926518612073
765469,0.3255991496828602
765470,0.3073412615383738
765471,0.9223171858701953
765472,0.9324417952158457
765473,0.8281424729242253
765474,0.992904064226628
765475,0.01338118168517144
765476,0.11801913531853414
765477,0.3966277778049462
765478,0.8801688468419219
765479,0.8075861362668719
765480,0.2678160574644747
765481,0.8612584283207765
765482,0.014000342581007574
765483,0.010491206740181114
765484,0.9876952787803986
765485,0.8058152452381335
765486,0.8832394477393601
765487,0.8011086245071497
765488,0.9195981362573367
765489,0.0028552135483806973
765490,0.0799317783779977
765491,0.9634226546472804
765492,0.8259221606755226
765493,0.3700976974217123
765494,0.004170788724660701
765495,0.03881692272514803
765496,0.9868726582661401
765497,0.7919048628841105
765498,0.9907204534159298
765499,0.3679027803518309
765500,0.00580511586856991
765501,0.014983797515608854
765502,0.13781811628856244
765503,0.0839267663879778
765504,0.3625247884325934
765505,0.9297039749119766
765506,0.9900462672079839
765507,0.06680566366949425
765508,0.1022677703987237
765509,0.9974213423791729
765510,0.976931449751204
765511,0.8689183606215797
765512,0.9434857011096166
765513,0.8295848154235115
765514,0.9830118300468048
765515,0.025540496442239213
765516,0.020078899290203567
765517,0.8735169744377085
765518,0.11351696533938571
765519,0.5243732720918202
765520,0.03979559168592939
765521,0.22188562242009113
765522,0.04586358350754571
765523,0.8181636285180388
765524,0.9531059671571402
765525,0.9308240890425735
765526,0.5341353961551485
765527,0.03522959974508055
765528,0.05815911191674117
765529,0.3082795260229825
765530,0.008145421548835685
765531,0.6866095245076134
765532,0.9460008682891305
765533,0.9846179883607308
765534,0.010376259856368697
765535,0.9621547148446291
765536,0.3121102003950611
765537,0.9886497863280742
765538,0.9962587262532651
765539,0.9378633301253103
765540,0.9856780525541451
765541,0.9173089676161189
765542,0.07656921627488777
765543,0.9394935842009348
765544,0.190192248926068
765545,0.09842617064160464
765546,0.11242077543414752
765547,0.024115012675337666
765548,0.3237396208284312
765549,0.010905351637120364
765550,0.01286407729660255
765551,0.013387475915728309
765552,0.03301649814923446
765553,0.9827236246526807
765554,0.9781152644098182
765555,0.8960233756664854
765556,0.2489946714365766
765557,0.9966125361986548
765558,0.060587103989324764
765559,0.02549493617009091
765560,0.03283265571889693
765561,0.028133587115435787
765562,0.21655820371790024
765563,0.055171760287853644
765564,0.213450202601296
765565,0.8499996706610374
765566,0.05025512084620776
765567,0.02870532666545933
765568,0.018316130462093905
765569,0.6761749792186935
765570,0.5033743179057457
765571,0.9946281431920451
765572,0.9848978573263651
765573,0.9949077770101576
765574,0.7165527013267836
765575,0.3948921615095494
765576,0.8710106147805039
765577,0.010248224961527885
765578,0.07358680748857949
765579,0.006085545013929106
765580,0.9022611742089639
765581,0.02676426073042948
765582,0.8600390519965773
765583,0.7984211839516329
765584,0.022934426519531037
765585,0.05926890584987221
765586,0.9578107838288376
765587,0.34189508558328874
765588,0.010325808612155152
765589,0.983141608293749
765590,0.03235140131280201
765591,0.01650011750307323
765592,0.9689260913026392
765593,0.13744540593508325
765594,0.13544022019133606
765595,0.28808110005522325
765596,0.9869759063613657
765597,0.8053387496663595
765598,0.8998387074554973
765599,0.08138544478620624
765600,0.5462459126789626
765601,0.06090543300540563
765602,0.019679901607750017
765603,0.052637498682043704
765604,0.8696454019803922
765605,0.03964603025058788
765606,0.11604713354250062
765607,0.27237209847551225
765608,0.023979398843832933
765609,0.994223905344677
765610,0.6006031740682711
765611,0.12003295391741864
765612,0.04393880591860344
765613,0.0123279815447912
765614,0.08245315952217225
765615,0.9890936276654554
765616,0.019068748300761218
765617,0.1372567849863342
765618,0.005799638576866828
765619,0.8404140555120198
765620,0.8021780940562867
765621,0.12541501192979365
765622,0.7750511511913553
765623,0.260665967247091
765624,0.9703358269289903
765625,0.05767047773369893
765626,0.25940311227046586
765627,0.6583762126068493
765628,0.05521396652228894
765629,0.9968840968875841
765630,0.5066993253265342
765631,0.029075059212186116
765632,0.02730457495223837
765633,0.13974244410684933
765634,0.9806772572283143
765635,0.6305830729709058
765636,0.9392174335843655
765637,0.8953161338240284
765638,0.013073492708182366
765639,0.04170893999514069
765640,0.012076384703872955
765641,0.08627591900274467
765642,0.04182388536090009
765643,0.44021951709768814
765644,0.9865776502010207
765645,0.9028049561956468
765646,0.951907339352394
765647,0.7569348472622742
765648,0.9892629413110993
765649,0.7100140179917094
765650,0.8224849980836004
765651,0.06813893309864161
765652,0.0018716567021276331
765653,0.6675160363167423
765654,0.010839151748261555
765655,0.9895832783215758
765656,0.09283874677243276
765657,0.06504643026302304
765658,0.013361287124152965
765659,0.9335926646693058
765660,0.8993742867350893
765661,0.8619702687783137
765662,0.9309387971629779
765663,0.9940022833648386
765664,0.3850124798504011
765665,0.7403908324332831
765666,0.9983955163187341
765667,0.08215547950555724
765668,0.028152763446920748
765669,0.2002967443035607
765670,0.1270558355532424
765671,0.9959029663230592
765672,0.011829003542765837
765673,0.22079943498336774
765674,0.2178087894167876
765675,0.062486311048403964
765676,0.07741324772852953
765677,0.8411524693445793
765678,0.8528678557891806
765679,0.020547409444050868
765680,0.00922440434262728
765681,0.0058487976721751656
765682,0.7129589731472351
765683,0.9709402236454024
765684,0.9455695482005643
765685,0.04185596036222028
765686,0.7968360119896241
765687,0.9769799855042788
765688,0.04411590317486169
765689,0.1711359179362113
765690,0.005613084483522379
765691,0.34057268481413105
765692,0.1932951226312647
765693,0.9962932531879902
765694,0.024454570004623255
765695,0.014421006378691703
765696,0.06218126390042755
765697,0.9417894467845032
765698,0.024797471635655044
765699,0.28366146494033284
765700,0.99550232986898
765701,0.01234961527813494
765702,0.4516866564279768
765703,0.04133830016536122
765704,0.01758723818990937
765705,0.037065790627042294
765706,0.0359390340997523
765707,0.4782945883448064
765708,0.9579659875492633
765709,0.03215518964070507
765710,0.9883796067728686
765711,0.2582908566549871
765712,0.06141156940288106
765713,0.012145939138050399
765714,0.046597919858333836
765715,0.06345000958150881
765716,0.20995024031466847
765717,0.0026788345482373632
765718,0.051729457085784136
765719,0.13352671577007347
765720,0.06841588290236389
765721,0.5994355453861846
765722,0.9129498200977997
765723,0.9481959240329596
765724,0.020871764085824696
765725,0.9050841667222278
765726,0.2383059494178259
765727,0.08428256089789121
765728,0.9773245257955231
765729,0.05045667850415925
765730,0.2921487430668991
