id,Heart Disease
725878,0.005865699167103888
725879,0.997724700053114
725880,0.7585379220615076
725881,0.8002476895941162
725882,0.018363605332458732
725883,0.9138691084955464
725884,0.09539397782245174
725885,0.8393805855910165
725886,0.004240071593238803
725887,0.6790849474820488
725888,0.04006488419450166
725889,0.02465115893485631
725890,0.2742269284000922
725891,0.0029135461473049906
725892,0.19182789510916565
725893,0.7781160655512003
725894,0.9851028081985955
725895,0.004044021183097268
725896,0.026198858617508758
725897,0.06963231117623697
725898,0.004526664053887242
725899,0.960646480703776
725900,0.02485624167585687
725901,0.5577291621737891
725902,0.3349316483151931
725903,0.018162129165117946
725904,0.9752228917337287
725905,0.9067103007065478
725906,0.9409913196071404
725907,0.1405584955720522
725908,0.9947125566520465
725909,0.04319078173842489
725910,0.965208489984687
725911,0.05864821910872653
725912,0.9223928510076211
725913,0.05937463721859154
725914,0.091339845109706
725915,0.4958352128702105
725916,0.02678988416178185
725917,0.07346469026587699
725918,0.823155927722726
725919,0.007020262136344657
725920,0.7323109193283741
725921,0.9777049632451953
725922,0.022834223461415115
725923,0.0326752168833247
725924,0.04479057657438862
725925,0.025237826026574428
725926,0.9011983288580157
725927,0.16416368943898063
725928,0.13665470091848797
725929,0.9981884467174913
725930,0.9885091837102365
725931,0.41600062054531944
725932,0.9888043532376023
725933,0.026835081415850226
725934,0.1243466179685564
725935,0.07158093000396959
725936,0.24889366863059514
725937,0.039097004386245804
725938,0.45942423750958805
725939,0.7640993467889025
725940,0.9976301815472906
725941,0.03769891919402807
725942,0.1584329697234097
725943,0.7772886869474191
725944,0.03171051954858711
725945,0.5232006582371626
725946,0.15782833222626286
725947,0.0049062703809445996
725948,0.1351597073786145
725949,0.9895368294204168
725950,0.337528266575002
725951,0.0070393764467549524
725952,0.7432500740249524
725953,0.9946620236743957
725954,0.007979640395122889
725955,0.979464934830113
725956,0.060491916922716604
725957,0.07861703055904762
725958,0.996650652563865
725959,0.9734374347630749
725960,0.5318395598206729
725961,0.0054357498630495105
725962,0.04685834251565402
725963,0.8140112024389441
725964,0.17461480189981632
725965,0.33953619506604776
725966,0.9539856036872921
725967,0.9695174568121996
725968,0.9858523243194064
725969,0.2186342749296415
725970,0.046370285846318915
725971,0.8632196181760047
725972,0.049674523016951744
725973,0.040659802500434716
725974,0.021532160465829786
725975,0.37349139116529123
725976,0.026117506330989082
725977,0.750882711501809
725978,0.996331245373941
725979,0.6435846813712118
725980,0.04967796818317993
725981,0.9503352254443374
725982,0.938825141834618
725983,0.5361041786925371
725984,0.04178152941449087
725985,0.021365006792367303
725986,0.8574246022775045
725987,0.9823160005266658
725988,0.4720331755811152
725989,0.7668196368519467
725990,0.9774207207653636
725991,0.9965692555000014
725992,0.013980302673507361
725993,0.011377960866980175
725994,0.8819134124507155
725995,0.034028804640085786
725996,0.9908546797461297
725997,0.9162879707974854
725998,0.23016723839074743
725999,0.6297325694257365
726000,0.00743663798866484
726001,0.19098331067152863
726002,0.9035885879789701
726003,0.016637085354576864
726004,0.028521382566175424
726005,0.8824481951279418
726006,0.9728049449589931
726007,0.019685649640822644
726008,0.23378983663833613
726009,0.015090217194729416
726010,0.9637545989576497
726011,0.3133857270901613
726012,0.29122097893608045
726013,0.8258205534129899
726014,0.3028159085848951
726015,0.020422896353130604
726016,0.11333379177819702
726017,0.781648038952594
726018,0.9872591401958961
726019,0.6072945167692468
726020,0.8770625754320988
726021,0.04271593763728504
726022,0.9901461337115738
726023,0.08897151074531795
726024,0.20791252074694744
726025,0.02033438471908766
726026,0.030978790979074966
726027,0.43034437175068774
726028,0.37517355020646737
726029,0.015258062992108135
726030,0.10978787545818397
726031,0.3608696518460418
726032,0.011097115782047695
726033,0.9385231760735167
726034,0.5231528328648731
726035,0.9926476868216723
726036,0.7942601921830363
726037,0.011708178945463388
726038,0.013091910092304704
726039,0.10144231849314705
726040,0.996465109585863
726041,0.46307419166235053
726042,0.9627237773349382
726043,0.9934298619825502
726044,0.9430742044247311
726045,0.036314442945801384
726046,0.5076984826382299
726047,0.12232184850228706
726048,0.2284562714951252
726049,0.004944877631139155
726050,0.35152929125023397
726051,0.027259069597721397
726052,0.8481503023404333
726053,0.014762851376567576
726054,0.903565675804795
726055,0.058216448932181586
726056,0.993771567352878
726057,0.16768620502536308
726058,0.8579152213451149
726059,0.9637927921993272
726060,0.15178124025622142
726061,0.8765148017246638
726062,0.9638783990902862
726063,0.9979249028972432
726064,0.9786689703059159
726065,0.041191970170216585
726066,0.006983312922433538
726067,0.5895104834402969
726068,0.06724162555522117
726069,0.07866871002682618
726070,0.01252248261945238
726071,0.9417201119097032
726072,0.014654431492346132
726073,0.9944750968684841
726074,0.9905421321922627
726075,0.008942685238209847
726076,0.010479072557612101
726077,0.45900793458488054
726078,0.18716790062321131
726079,0.02030647175717637
726080,0.037657746581035656
726081,0.9806992702079148
726082,0.0031049816260527163
726083,0.39363139613890474
726084,0.6464758327261705
726085,0.950383133170634
726086,0.9238434507804895
726087,0.8287325060461854
726088,0.04067801735869325
726089,0.1849194824378974
726090,0.7692923886934423
726091,0.7463373871971513
726092,0.9939557370236439
726093,0.017149160984420653
726094,0.03955542595406125
726095,0.09519045206615179
726096,0.011943472093680851
726097,0.24716693213691693
726098,0.8779662268975064
726099,0.6725004479825987
726100,0.8883354709826304
726101,0.9569307306059365
726102,0.9757730424286633
726103,0.9959153902092451
726104,0.9259427864303496
726105,0.21770249906880257
726106,0.8270058617944676
726107,0.8919860554103862
726108,0.012994765481406267
726109,0.013464894950291517
726110,0.027125125185158028
726111,0.03603627711787599
726112,0.9074308884323079
726113,0.99052713739622
726114,0.031199946287906954
726115,0.9490899772055583
726116,0.008611220344609705
726117,0.24452895398011265
726118,0.3950131724464567
726119,0.5597446548287799
726120,0.005427539539342052
726121,0.04479212130232346
726122,0.010125430087092657
726123,0.026708528746967775
726124,0.8847040320304426
726125,0.12799731940047876
726126,0.9941173453468908
726127,0.00507944124770221
726128,0.6642148282704406
726129,0.03140256305186179
726130,0.0031843739759462864
726131,0.9839644957104616
726132,0.9160566899052803
726133,0.0733754053947942
726134,0.03686634824406576
726135,0.014128931010523538
726136,0.08904878126253701
726137,0.34736228125409285
726138,0.7149816968273951
726139,0.032464528176552876
726140,0.17792108939645812
726141,0.004804996690680741
726142,0.6056963158472889
726143,0.15691698010647998
726144,0.9852902274546236
726145,0.029953435401563255
726146,0.46752263279268097
726147,0.5258250011465071
726148,0.02240830966497137
726149,0.0032028828655248365
726150,0.9642550112100989
726151,0.3633371194160279
726152,0.3383492389202281
726153,0.3134737063914523
726154,0.3175364989924606
726155,0.02359016835645561
726156,0.4239456554007847
726157,0.9220070124164003
726158,0.019031999288472212
726159,0.8409067707634019
726160,0.9876487948047505
726161,0.42976634417177967
726162,0.03545226988842565
726163,0.9380914359385348
726164,0.9830682725090834
726165,0.9683772849428618
726166,0.8842551445897813
726167,0.9668219046694622
726168,0.04964917052927326
726169,0.9513187719607159
726170,0.12396668187635645
726171,0.047085938361693336
726172,0.21556703003871402
726173,0.046204790692338626
726174,0.02360080566307643
726175,0.009196039918201337
726176,0.3070085206945464
726177,0.6029814738798246
726178,0.08092915298536768
726179,0.056973161665489325
726180,0.581111596444499
726181,0.615450534110173
726182,0.8264536296924356
726183,0.8839609814418647
726184,0.010579766055833717
726185,0.9940103731710729
726186,0.9825786585498562
726187,0.7543397437877024
726188,0.6802820511072096
726189,0.18008867600016115
726190,0.09812839973619225
726191,0.8865731187340198
726192,0.0008743615957438888
726193,0.13751644034413263
726194,0.9545894940835742
726195,0.2978675440062308
726196,0.04300484637946428
726197,0.9498250657408821
726198,0.1953388177589504
726199,0.9362362707862784
726200,0.82945737010988
726201,0.9724055939360918
726202,0.016384184807025304
726203,0.014923782858651313
726204,0.024260583267165958
726205,0.11809492897621199
726206,0.36622293957070357
726207,0.016970917204460534
726208,0.5768056431117865
726209,0.015049133076384502
726210,0.01737827476239856
726211,0.9909762893479159
726212,0.004806372577127738
726213,0.9878896411777368
726214,0.8772752889195568
726215,0.9857327674639926
726216,0.08222651165318318
726217,0.9943882102196958
726218,0.75668628100348
726219,0.7416780881720597
726220,0.4971761480133987
726221,0.970882766679391
726222,0.4480814627183431
726223,0.9891548823048811
726224,0.661614532936532
726225,0.900750588373287
726226,0.17685618777390794
726227,0.01601048120437537
726228,0.015879588756352925
726229,0.15587773755366185
726230,0.031976133766816295
726231,0.994768921811467
726232,0.027179416343622476
726233,0.946572952845546
726234,0.8427970926386747
726235,0.9303468219899171
726236,0.3565953041017569
726237,0.9122194093578317
726238,0.9658616006313792
726239,0.03276756407193271
726240,0.8845236384274742
726241,0.8925125176242026
726242,0.9299468461832125
726243,0.9974907361624838
726244,0.6352630758864226
726245,0.03652388098188769
726246,0.10853597643596408
726247,0.06266775064109914
726248,0.40876009868911395
726249,0.38000496879118345
726250,0.0036014377865116187
726251,0.944960592664903
726252,0.029474798346584896
726253,0.4358536213065675
726254,0.6551276638503201
726255,0.028074717533031035
726256,0.012876264999452602
726257,0.07479960073790654
726258,0.07063090109339037
726259,0.26202909860082557
726260,0.4726565299975162
726261,0.15844754614302603
726262,0.9206931734292145
726263,0.0882222209343359
726264,0.036933442178137654
726265,0.04458249348603299
726266,0.7393777336374094
726267,0.4283016330785019
726268,0.29418208979168037
726269,0.15873740783024293
726270,0.32565198376516563
726271,0.7424338344091372
726272,0.005950089531002678
726273,0.06370194119515726
726274,0.09328632528229053
726275,0.05976221462803516
726276,0.028229324134646683
726277,0.11327973598379992
726278,0.03568901809296765
726279,0.024418521640431345
726280,0.8646796426994472
726281,0.9718967538875287
726282,0.13970445390743874
726283,0.0225732571336395
726284,0.025314237306982068
726285,0.4219296779495194
726286,0.9661754258813615
726287,0.018560342620003112
726288,0.020281603073279364
726289,0.99214685896637
726290,0.04479531528381586
726291,0.01567807328260762
726292,0.015356204103377347
726293,0.7089925106009118
726294,0.9788509347396275
726295,0.41761191447398394
726296,0.13529765276834987
726297,0.9360902686230491
726298,0.01455956978243994
726299,0.8554906152648215
726300,0.018668730480304208
726301,0.8370117716157798
726302,0.6662205983441865
726303,0.9476045975448881
726304,0.9530023242552476
726305,0.14754998382859202
726306,0.7330911940001523
726307,0.014423580757488674
726308,0.09809351467828459
726309,0.017570486336924318
726310,0.9946471759141309
726311,0.9430624015220004
726312,0.1666874820239333
726313,0.03150775458084265
726314,0.5147733891531707
726315,0.9358046201825949
726316,0.024048320890997843
726317,0.9988999618202932
726318,0.015926863190728557
726319,0.9810263769798874
726320,0.10354699471001438
726321,0.4381855106004229
726322,0.07281664651671355
726323,0.5470935855287353
726324,0.9731500150855438
726325,0.05092254813021896
726326,0.2397072529755121
726327,0.35284409194888455
726328,0.013261073784422872
726329,0.974465587223198
726330,0.7606643230412273
726331,0.032486261955542106
726332,0.7789008045244874
726333,0.005732947240789044
726334,0.02027211992698391
726335,0.9615728689223174
726336,0.46902518383111835
726337,0.9922540649033933
726338,0.011502127447696298
726339,0.13744510453716124
726340,0.9860699647826151
726341,0.3397581900241741
726342,0.9845742403359574
726343,0.01577500520165359
726344,0.9467754075347068
726345,0.358764084202571
726346,0.37877978711202775
726347,0.011668274716595373
726348,0.01413105577424012
726349,0.7089488791722209
726350,0.9969431304137844
726351,0.7301118677692997
726352,0.025566637852469543
726353,0.902170544309192
726354,0.8590341061357604
726355,0.18329282209131004
726356,0.20931431253906074
726357,0.9810190917146544
726358,0.02705911977821429
726359,0.32738570936842676
726360,0.016116873264075515
726361,0.6640833501628574
726362,0.8365668235607715
726363,0.07710293369814536
726364,0.9171253682986478
726365,0.9311000939400669
726366,0.9879876552066573
726367,0.11544610872654382
726368,0.8296142949555886
726369,0.9667696917495929
726370,0.015170917120357952
726371,0.2747961096643169
726372,0.03384217785506938
726373,0.021808419091122744
726374,0.9758481502513747
726375,0.9885270546731766
726376,0.2311191760114098
726377,0.9049717963551531
726378,0.9903243080814126
726379,0.03385542021327631
726380,0.41704973126973244
726381,0.9732021980043686
726382,0.035345756915384496
726383,0.05502233115378291
726384,0.04886657941633238
726385,0.8858200370880827
726386,0.8659410167630928
726387,0.04728295365214075
726388,0.7107198760435385
726389,0.06674626999459904
726390,0.9466392164120894
726391,0.03753158352440278
726392,0.3748102555986346
726393,0.7802156955791462
726394,0.9885438232454132
726395,0.9520798911050978
726396,0.013388100194037078
726397,0.5400816658210916
726398,0.9039961084966628
726399,0.9797148353463292
