id,Heart Disease
731791,0.0168883599810008
731792,0.033954002396586
731793,0.053909476992272165
731794,0.9935141723849854
731795,0.8802854727026674
731796,0.256009039585022
731797,0.7536741299132659
731798,0.9959524919990438
731799,0.005601892724708735
731800,0.004819463763734516
731801,0.6706164096331625
731802,0.9991290928597462
731803,0.01123990420903992
731804,0.02907334270578038
731805,0.97144930803655
731806,0.01392748091002155
731807,0.5834579022020374
731808,0.0046048713594614155
731809,0.5481032193618158
731810,0.026243383522487118
731811,0.9935753099684361
731812,0.1453015105997596
731813,0.3071073590564677
731814,0.9920003903288159
731815,0.04491943149132516
731816,0.9987237281426616
731817,0.1307983051256668
731818,0.5215170627398774
731819,0.00518629868710907
731820,0.04501643675708447
731821,0.9830035846336536
731822,0.05181939921555154
731823,0.06006522444399631
731824,0.03478726833636123
731825,0.06701971036478432
731826,0.9910444773518534
731827,0.07320693584120982
731828,0.042817901542938686
731829,0.36452050237708117
731830,0.33631115601225237
731831,0.004173417308690808
731832,0.14604750381248122
731833,0.0652996240166456
731834,0.9795105161322943
731835,0.017393144241018205
731836,0.0680946262345995
731837,0.08725638858278764
731838,0.0279726257777691
731839,0.9660233804747288
731840,0.9875490669431438
731841,0.9917264069746146
731842,0.4481402723429744
731843,0.9890443423031129
731844,0.9434941345819636
731845,0.6478442523588875
731846,0.5186881867358638
731847,0.9968845298835326
731848,0.19381676711703238
731849,0.9486838182757791
731850,0.01699685638439999
731851,0.012970985625812531
731852,0.005733676253436404
731853,0.07334358570419397
731854,0.09072784339001139
731855,0.01814516024532717
731856,0.01332713030594232
731857,0.01639611784470474
731858,0.06755090770169445
731859,0.002039016927989079
731860,0.8610300551238829
731861,0.006206473156787795
731862,0.018177603286407273
731863,0.1458363699011205
731864,0.8120145893360001
731865,0.009631549828050173
731866,0.9282608230163166
731867,0.9274501439878591
731868,0.9504284903078487
731869,0.9453571980474846
731870,0.01735436840378235
731871,0.05416452509450592
731872,0.05809949107186965
731873,0.9950974440771656
731874,0.023278661498327663
731875,0.06142537005864851
731876,0.7470343157615711
731877,0.19822877946314627
731878,0.9897590623868976
731879,0.9389553697497597
731880,0.9408044725197791
731881,0.7681157104328701
731882,0.09050390036186035
731883,0.03095195875948281
731884,0.4974667677940343
731885,0.02230947344582196
731886,0.020782460523471907
731887,0.0037109946898091495
731888,0.026961069593371856
731889,0.012571372656250801
731890,0.9877447925664689
731891,0.01794261779911402
731892,0.024061288412900256
731893,0.7239154003751302
731894,0.9790661310461729
731895,0.3244598648389436
731896,0.9681558005143993
731897,0.4722848777764428
731898,0.8141959619227042
731899,0.13928739119077396
731900,0.044651088031334524
731901,0.28616509062661744
731902,0.7947246503606425
731903,0.9880468475960142
731904,0.970304541595694
731905,0.9679921455657196
731906,0.01735963826253406
731907,0.8530105741787335
731908,0.016795588262616568
731909,0.059891017713512296
731910,0.316613959604538
731911,0.9696547751647094
731912,0.984828809896902
731913,0.26646093783161673
731914,0.010703206608467547
731915,0.9973364491212762
731916,0.9700736741236127
731917,0.3232855765184405
731918,0.9974255034375237
731919,0.013119331241248283
731920,0.9871033602994819
731921,0.9959422132543357
731922,0.9009334857445745
731923,0.004521391189382773
731924,0.011717734908134131
731925,0.9761595645585098
731926,0.9883131580426894
731927,0.9534109328363809
731928,0.006529063296405485
731929,0.14374081815616216
731930,0.6666857968684512
731931,0.7417633923353613
731932,0.03620983396306404
731933,0.2185863645987125
731934,0.005350188732112904
731935,0.12302591029505913
731936,0.9836143464352529
731937,0.998470436925253
731938,0.9955417039909424
731939,0.08086927470186173
731940,0.04847538718673797
731941,0.018188622645433833
731942,0.9527127167316902
731943,0.07991419915176884
731944,0.9626726765748855
731945,0.01251400362269317
731946,0.042041106035947295
731947,0.99129077931662
731948,0.39380783092872285
731949,0.996313900260828
731950,0.8102700014607613
731951,0.016278855527025016
731952,0.9859849054522674
731953,0.5767091863727978
731954,0.003670935194063668
731955,0.018330140620053448
731956,0.021505094534565006
731957,0.02897314032931622
731958,0.8637796473914019
731959,0.9980889621052054
731960,0.06802878373757501
731961,0.9969451752406802
731962,0.9355363766133451
731963,0.6469090057489087
731964,0.0909372430688688
731965,0.9741046404827668
731966,0.16549057880519663
731967,0.06499956838832421
731968,0.970396024756377
731969,0.07587899720099658
731970,0.05945990699816453
731971,0.976909073303248
731972,0.8728172811283815
731973,0.990548246096507
731974,0.005612751723288484
731975,0.9942938147065615
731976,0.009888086635764681
731977,0.6261864790381402
731978,0.30188732452903533
731979,0.005280611263147411
731980,0.012507147781310984
731981,0.010186733975796669
731982,0.9189262729804895
731983,0.026249456505537172
731984,0.014893664464981193
731985,0.006847233407302422
731986,0.1178013348325749
731987,0.26241931656719925
731988,0.6973467302527443
731989,0.17363416613740454
731990,0.012056222383289794
731991,0.010391658889154887
731992,0.9405141194401372
731993,0.7557464663650544
731994,0.9941863786436104
731995,0.16303848701384221
731996,0.019022754363013372
731997,0.8644870572689851
731998,0.28726732880400074
731999,0.04153481746156165
732000,0.049713214578487375
732001,0.08598433552267984
732002,0.010769579753875325
732003,0.9381525167596116
732004,0.6913763591268096
732005,0.06965580896724813
732006,0.9811565645854712
732007,0.010741230481093461
732008,0.40508211921153453
732009,0.9709579566439536
732010,0.9527039577221379
732011,0.24584286740504627
732012,0.3614603479197178
732013,0.014010301138885878
732014,0.06743834336367091
732015,0.027891799951395818
732016,0.7145402408287024
732017,0.9823413259950435
732018,0.9772736793227396
732019,0.9841702222061285
732020,0.035483465399942016
732021,0.015988130516694316
732022,0.06672629059989577
732023,0.9961432918693846
732024,0.8572701167406522
732025,0.09014587405947483
732026,0.014406312347348266
732027,0.9348589430354814
732028,0.9957258530722922
732029,0.24759790910578683
732030,0.6077921629552326
732031,0.00745607921283209
732032,0.4802083829704084
732033,0.7924165511319241
732034,0.15328224905396606
732035,0.5912136988078625
732036,0.9810894705753573
732037,0.9233974513340614
732038,0.2515670246318952
732039,0.9761580299791379
732040,0.6994043543284043
732041,0.0069223644481137825
732042,0.9099406849202742
732043,0.6046873083369543
732044,0.7007087274728341
732045,0.9385582343680704
732046,0.9775031097530518
732047,0.15931904895049812
732048,0.9876528833039657
732049,0.014060121251686541
732050,0.4656359283032644
732051,0.9274836948580463
732052,0.26192614135319153
732053,0.7705430182856163
732054,0.0942177681056395
732055,0.7944805799903095
732056,0.9763060561807282
732057,0.01208583558570317
732058,0.36693263899158446
732059,0.11078121959019599
732060,0.951030497778713
732061,0.014283386900018652
732062,0.23586036746871078
732063,0.06974606772498526
732064,0.01920561959494277
732065,0.02590548064168896
732066,0.17954870697905345
732067,0.9924766094577331
732068,0.9936010974840738
732069,0.1549466514634726
732070,0.6925217305777238
732071,0.044032368380467535
732072,0.9238570241435876
732073,0.9875715394429097
732074,0.3198103414332151
732075,0.9799199453681869
732076,0.9803784275949083
732077,0.9323510731967474
732078,0.38657794928242684
732079,0.004756919176277324
732080,0.06736852995600548
732081,0.12038947926293478
732082,0.9968525580193167
732083,0.18149314509172815
732084,0.4521247394251694
732085,0.6415480782576565
732086,0.20551584730264894
732087,0.871013533052829
732088,0.021477837866787308
732089,0.9834962893145337
732090,0.0186776454344299
732091,0.022005975830400093
732092,0.0066625575647415725
732093,0.996107365315983
732094,0.8555033592328978
732095,0.010034304389927196
732096,0.026897866207628796
732097,0.03325018605369218
732098,0.16303691793282094
732099,0.1327220918101513
732100,0.011381327805629615
732101,0.014081643773743796
732102,0.0077232894264897545
732103,0.3493185115470504
732104,0.31582907348187483
732105,0.9801807307489832
732106,0.030795633295846864
732107,0.4740417346861321
732108,0.01667828672344926
732109,0.4729777507149129
732110,0.9907010129028813
732111,0.06107093063366875
732112,0.28284983690237764
732113,0.8880556065620449
732114,0.004973042348273199
732115,0.11567618341239716
732116,0.9662024881068925
732117,0.23583088354998696
732118,0.7872910827501893
732119,0.9285117520242221
732120,0.010954399377892748
732121,0.36442179013988985
732122,0.00476144627852812
732123,0.874117752316006
732124,0.6254345560904677
732125,0.994964595397078
732126,0.8255159456882839
732127,0.04651555567411045
732128,0.007341055189614143
732129,0.06274583216475688
732130,0.005363983349891938
732131,0.022287060840121026
732132,0.33651816914359944
732133,0.9475966693800588
732134,0.9656506028204357
732135,0.7957618918546285
732136,0.9920864274457823
732137,0.04443085208332989
732138,0.7192497993233344
732139,0.004958266068775585
732140,0.02009221306567968
732141,0.34021613664872646
732142,0.8583094446295116
732143,0.014859371773505853
732144,0.01895781402401575
732145,0.9977353479721036
732146,0.04711633867891793
732147,0.9197857386661548
732148,0.10621206045808887
732149,0.3091571722729492
732150,0.3698676110850102
732151,0.4579644447391955
732152,0.07132297749132582
732153,0.9901366735049386
732154,0.6206030229760552
732155,0.37410857951248877
732156,0.10559734506192106
732157,0.9664304674874958
732158,0.5802045804991647
732159,0.9475824168657168
732160,0.7631444817217092
732161,0.049250493190991285
732162,0.015293266613320727
732163,0.8718446398875352
732164,0.06652727096210179
732165,0.16271493715898339
732166,0.07732313486074274
732167,0.020603516138385736
732168,0.017178658887087417
732169,0.10282021198557767
732170,0.010998869742200268
732171,0.980903420740893
732172,0.9957792984873554
732173,0.19886169539287973
732174,0.19009136980794716
732175,0.43405514783219556
732176,0.8648045302940403
732177,0.9079643398172785
732178,0.5651012789451897
732179,0.5032840986639224
732180,0.9456021350127558
732181,0.9811982053651839
732182,0.01675828248889555
732183,0.7881838060892697
732184,0.05483541366518732
732185,0.7809754540433269
732186,0.020212644533556617
732187,0.029780882636521178
732188,0.5555468896799187
732189,0.04802827043800462
732190,0.5575664654118033
732191,0.9947501984492367
732192,0.8675203083872456
732193,0.09618298624960864
732194,0.005631317606187847
732195,0.016856717164610596
732196,0.12332842565572716
732197,0.07246833555729976
732198,0.3427077278099596
732199,0.9783323244290101
732200,0.9718152680691262
732201,0.9978902665445676
732202,0.040073640291324736
732203,0.8881268347580575
732204,0.9927996400830615
732205,0.9967267770046442
732206,0.9437576184290484
732207,0.1418857017496276
732208,0.010771694966534101
732209,0.04818136298711939
732210,0.07964240864493272
732211,0.9548696345961876
732212,0.028278275665878178
732213,0.0027387325229160653
732214,0.16334377218198992
732215,0.986313662243453
732216,0.004909906928504737
732217,0.004807341381702995
732218,0.07184865298418139
732219,0.9854116839284363
732220,0.9562538349705241
732221,0.055711365727031475
732222,0.018809733134405232
732223,0.009661714021473394
732224,0.3750273503941572
732225,0.9158956187549583
732226,0.905559356643937
732227,0.06923560719773128
732228,0.9080466274422165
732229,0.06028101889294826
732230,0.011160398214739103
732231,0.9966946490965861
732232,0.050702083348217325
732233,0.028067156585335956
732234,0.008770762350099687
732235,0.8940391591498507
732236,0.031098808924297117
732237,0.007514046728343132
732238,0.011054841269475535
732239,0.04366945940229816
732240,0.9820506824469014
732241,0.016338788124927978
732242,0.013017083300780025
732243,0.2484728677414869
732244,0.1737427493611296
732245,0.02042827920336454
732246,0.01686444213858379
732247,0.07836211489471079
732248,0.7429701441312573
732249,0.7135755613175643
732250,0.01587934496702964
732251,0.005725858983442106
732252,0.373196424272486
732253,0.1734446045332936
732254,0.007490480690703849
732255,0.11992570133748845
732256,0.04567248125892592
732257,0.3965547493961405
732258,0.00306740854978535
732259,0.017739245224712985
732260,0.00552703556351225
732261,0.6290934877891461
732262,0.6096797065801601
732263,0.029848914535527266
732264,0.9615596585922492
732265,0.18128501230169466
732266,0.04650066714553264
732267,0.08469517573203783
732268,0.2405322075785852
732269,0.984504505803016
732270,0.9525853328716862
732271,0.93898525840651
732272,0.032418538386487644
732273,0.164505963782643
732274,0.017222474850350417
732275,0.3852615365061866
732276,0.007647373885208558
732277,0.9173950596977819
732278,0.004885553210001364
732279,0.03608354039300474
732280,0.011626230190825454
732281,0.006272416583016083
732282,0.20679032605654243
732283,0.9967695414478692
732284,0.014141882058437333
732285,0.012529196790779185
732286,0.994444189106096
732287,0.897408089604461
732288,0.9187772541481175
732289,0.010318146005365791
732290,0.04066761698835558
732291,0.9804165087043255
732292,0.19380012684000333
732293,0.5479975202030754
732294,0.04008366406702954
732295,0.9660297583432645
732296,0.9562326370461622
732297,0.9925587006070977
732298,0.6271744111659445
732299,0.83750434029698
732300,0.029192448386496594
732301,0.07071490749872797
732302,0.9887568297687948
732303,0.250544276922797
732304,0.016504695150451387
732305,0.9813263114642078
732306,0.022942545639510398
732307,0.896252734586525
732308,0.9561492981140195
732309,0.09088458056360452
